timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
339.738,1106,-0.6153813,-1.317689,0.4856217,0.4744309,-0.01889658,-0.0024298748,-0.8800866,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
340.027,1107,-0.61538136,-1.3176904,0.4856245,0.4744305,-0.018890226,-0.002435007,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
340.333,1108,-0.6153815,-1.3176901,0.48562413,0.47443035,-0.018899735,-0.0024314288,-0.88008684,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
340.632,1109,-0.6153829,-1.3176904,0.48562405,0.47443035,-0.018894859,-0.0024341336,-0.88008684,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
340.936,1110,-0.61538297,-1.3176903,0.4856244,0.47443038,-0.018893884,-0.0024331536,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
341.268,1111,-0.61538297,-1.3176901,0.4856236,0.47443035,-0.018894808,-0.0024342015,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
341.565,1112,-0.6153823,-1.317685,0.48562524,0.47443035,-0.018894434,-0.002435392,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
341.868,1113,-0.6153821,-1.3176792,0.4856253,0.47443035,-0.018888794,-0.0024373946,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
342.181,1114,-0.61538166,-1.317679,0.48562253,0.47443032,-0.018896408,-0.002431856,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
342.597,1115,-0.6153804,-1.3176848,0.48562115,0.47443032,-0.01889764,-0.0024278613,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
342.908,1116,-0.6153802,-1.3176816,0.48562315,0.47443032,-0.018894127,-0.0024336136,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
343.209,1117,-0.61538035,-1.3176808,0.48562405,0.47443032,-0.018893905,-0.0024326458,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
343.506,1118,-0.61538035,-1.317681,0.4856231,0.47443026,-0.018895915,-0.0024323384,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
343.816,1119,-0.61537915,-1.3176847,0.4856218,0.47443032,-0.018891508,-0.002431817,-0.8800871,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
344.124,1120,-0.61537915,-1.3176863,0.4856228,0.47443026,-0.018897207,-0.0024306625,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
344.435,1121,-0.6153791,-1.3176863,0.4856243,0.47443026,-0.018897912,-0.002431524,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
344.745,1122,-0.6153791,-1.317686,0.48562637,0.47443026,-0.018896112,-0.0024331214,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
345.050,1123,-0.6153789,-1.3176858,0.48562673,0.47443023,-0.018897364,-0.002435673,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
345.340,1124,-0.6153791,-1.3176862,0.48562285,0.47443023,-0.018895496,-0.002438147,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
345.651,1125,-0.61537915,-1.3176864,0.48562205,0.4744302,-0.018895363,-0.0024297892,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
345.958,1126,-0.6153792,-1.3176863,0.4856241,0.47443035,-0.018893976,-0.0024358048,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
346.279,1127,-0.61537915,-1.3176863,0.485623,0.4744303,-0.018897638,-0.0024324544,-0.88008684,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
346.582,1128,-0.6153793,-1.3176867,0.48562163,0.47443035,-0.01889254,-0.002432523,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
346.883,1129,-0.6153815,-1.317687,0.48561972,0.4744303,-0.018898264,-0.0024312548,-0.88008684,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
347.189,1130,-0.6153815,-1.3176869,0.4856205,0.47443035,-0.018892646,-0.0024384095,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
347.492,1131,-0.6153814,-1.317688,0.4856223,0.47443038,-0.01889941,-0.0024287687,-0.88008684,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
347.791,1132,-0.61538196,-1.3176876,0.48562497,0.47443044,-0.018894764,-0.00243317,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
348.099,1133,-0.61538506,-1.3176924,0.48562443,0.47443044,-0.018894002,-0.0024352046,-0.88008696,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
348.401,1134,-0.615388,-1.3176924,0.48562443,0.4744304,-0.018897183,-0.0024312923,-0.88008684,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
348.704,1135,-0.61539215,-1.3176959,0.485622,0.47443053,-0.018894058,-0.0024349743,-0.88008684,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
348.998,1136,-0.6153951,-1.3176993,0.48562226,0.47443053,-0.018894201,-0.0024316753,-0.88008684,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
349.305,1137,-0.61539364,-1.3177003,0.48562238,0.47442943,-0.018887427,-0.0024375827,-0.88008755,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
349.619,1138,-0.6153904,-1.3177001,0.48562294,0.47442916,-0.018894672,-0.0024307007,-0.88008755,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
349.942,1139,-0.61538744,-1.3176999,0.48562527,0.47442916,-0.018895004,-0.0024305761,-0.88008755,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
350.242,1140,-0.6153847,-1.3176997,0.48562536,0.47442916,-0.018894728,-0.002429879,-0.88008755,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
350.557,1141,-0.61538357,-1.3176994,0.4856266,0.47442916,-0.018893335,-0.0024300206,-0.88008755,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
350.875,1142,-0.61538243,-1.3176935,0.48562866,0.47442925,-0.018894901,-0.0024283996,-0.88008755,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
351.192,1143,-0.6153823,-1.3176898,0.4856269,0.47442952,-0.018894793,-0.0024310572,-0.88008744,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
351.496,1144,-0.6153823,-1.3176888,0.4856236,0.47442952,-0.018894602,-0.0024315254,-0.88008744,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
351.799,1145,-0.61538076,-1.317685,0.48562205,0.47442952,-0.018893493,-0.0024360104,-0.88008744,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
352.094,1146,-0.6153794,-1.3176832,0.4856227,0.47442952,-0.018890673,-0.0024360314,-0.88008744,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
352.392,1147,-0.61537933,-1.3176831,0.48562297,0.47442952,-0.018893132,-0.0024346097,-0.88008744,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
352.712,1148,-0.61537945,-1.3176852,0.48562196,0.47442952,-0.018890537,-0.0024337173,-0.88008744,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
353.027,1149,-0.6153816,-1.317692,0.48562095,0.47442952,-0.018894121,-0.0024325924,-0.88008744,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
353.341,1150,-0.61538434,-1.317697,0.48562273,0.47443104,-0.018894948,-0.0024287733,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
353.626,1151,-0.61538774,-1.3176968,0.4856258,0.47443125,-0.018894829,-0.002427786,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
353.926,1152,-0.6153911,-1.3176973,0.48562592,0.47443137,-0.018893972,-0.002431401,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
354.234,1153,-0.6153901,-1.3176986,0.4856229,0.4744312,-0.018893603,-0.0024304264,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
354.549,1154,-0.6153872,-1.3176981,0.48562372,0.47443122,-0.018890494,-0.0024296981,-0.8800866,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
354.857,1155,-0.6153841,-1.317698,0.48562533,0.47443116,-0.018893044,-0.002429385,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
355.159,1156,-0.6153826,-1.3176936,0.48562625,0.47443116,-0.018897468,-0.0024291433,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
355.468,1157,-0.6153823,-1.31769,0.48562488,0.47443107,-0.018901203,-0.0024264134,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
355.784,1158,-0.61538416,-1.317687,0.48562363,0.47443157,-0.01889685,-0.0024367257,-0.88008624,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
356.081,1159,-0.61538404,-1.3176873,0.4856205,0.47443137,-0.018893356,-0.0024350567,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
356.398,1160,-0.6153838,-1.3176873,0.48562118,0.47443137,-0.01889479,-0.002434598,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
356.710,1161,-0.6153832,-1.3176901,0.4856236,0.47443146,-0.018891498,-0.0024310795,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
357.031,1162,-0.6153828,-1.3176899,0.48562568,0.47443146,-0.018891634,-0.0024346816,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
357.343,1163,-0.61538273,-1.3176898,0.48562574,0.47443146,-0.018894924,-0.0024354022,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
357.644,1164,-0.61538476,-1.3176895,0.48562542,0.4744315,-0.018889863,-0.0024382393,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
357.950,1165,-0.61538506,-1.3176907,0.4856235,0.47443146,-0.018892372,-0.0024322772,-0.88008636,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
358.251,1166,-0.61538404,-1.3176906,0.48562425,0.4744312,-0.018891998,-0.0024340283,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
358.547,1167,-0.6153804,-1.3176857,0.48562586,0.47443083,-0.018896546,-0.0024316343,-0.8800866,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
358.852,1168,-0.6153791,-1.3176857,0.48562595,0.474431,-0.01889432,-0.002432693,-0.8800866,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
359.142,1169,-0.6153791,-1.3176857,0.4856246,0.47443095,-0.018898912,-0.0024300616,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
359.443,1170,-0.6153791,-1.3176811,0.48562276,0.4744309,-0.0188987,-0.002431019,-0.8800865,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
359.736,1171,-0.615379,-1.3176792,0.4856225,0.4744315,-0.018897153,-0.0024333147,-0.88008624,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
360.022,1172,-0.61538076,-1.3176792,0.485624,0.47443157,-0.018896582,-0.0024352958,-0.88008624,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
360.336,1173,-0.615381,-1.3176792,0.48562348,0.4744315,-0.018899754,-0.0024339154,-0.8800861,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
360.637,1174,-0.615381,-1.3176792,0.48562318,0.4744315,-0.018904326,-0.0024336968,-0.8800861,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
360.914,1175,-0.61538094,-1.3176789,0.48562428,0.47443157,-0.018895732,-0.0024333482,-0.88008624,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
361.218,1176,-0.6153821,-1.3176792,0.48562536,0.47443172,-0.018896222,-0.0024319033,-0.8800861,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
361.485,1177,-0.615385,-1.3176787,0.48562557,0.4744324,-0.01889492,-0.0024339466,-0.88008577,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
361.774,1178,-0.6153876,-1.3176786,0.4856248,0.47443247,-0.01889184,-0.002436086,-0.8800859,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
362.060,1179,-0.61538774,-1.3176786,0.48562294,0.47443247,-0.018893829,-0.0024343187,-0.8800859,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
362.372,1180,-0.6153871,-1.3176787,0.48562357,0.47443247,-0.018891424,-0.0024368642,-0.8800859,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
362.676,1181,-0.6153873,-1.3176794,0.4856225,0.47443247,-0.018889483,-0.0024346362,-0.8800859,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
362.962,1182,-0.61538744,-1.317682,0.48562187,0.47443247,-0.018890914,-0.0024344071,-0.8800859,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
