timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
466.101,1445,-0.48086047,2.8843656,0.4832088,0.05560875,-0.017511502,0.0033574584,-0.99829346,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
466.445,1446,-0.4808614,2.8843656,0.48320857,0.055607643,-0.017515698,0.0033574677,-0.99829346,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
466.776,1447,-0.4808615,2.8843653,0.48320568,0.055602524,-0.017511705,0.003362051,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
467.108,1448,-0.48085997,2.8843653,0.48320505,0.05560122,-0.017508967,0.0033637092,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
467.466,1449,-0.48085818,2.8843653,0.48320708,0.055600762,-0.017507205,0.003357461,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
467.831,1450,-0.48085558,2.8843653,0.48320872,0.055601686,-0.017506056,0.0033547175,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
468.145,1451,-0.4808539,2.8843648,0.48320803,0.055603515,-0.017506637,0.0033596097,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
468.471,1452,-0.48085433,2.8843637,0.483207,0.055605408,-0.01750664,0.0033479573,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
468.811,1453,-0.48085222,2.8843637,0.48320562,0.055602856,-0.017513856,0.0033589986,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
469.138,1454,-0.48085126,2.8843637,0.48320606,0.055605236,-0.01751064,0.0033607488,-0.9982936,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
469.472,1455,-0.48085266,2.8843637,0.48320633,0.055603374,-0.017517267,0.0033630878,-0.9982936,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
469.788,1456,-0.48085424,2.8843637,0.48320448,0.055601723,-0.017513989,0.0033569906,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
470.102,1457,-0.4808541,2.8843637,0.48320365,0.055605315,-0.01751498,0.003368324,-0.9982936,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
470.423,1458,-0.4808599,2.884363,0.48320475,0.055607475,-0.01751296,0.0033570593,-0.99829346,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
470.752,1459,-0.4808591,2.8843644,0.48320827,0.055608645,-0.017508553,0.003356172,-0.99829346,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
471.082,1460,-0.48086163,2.8843668,0.48320472,0.05560217,-0.017511211,0.0033527694,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
471.408,1461,-0.4808626,2.8843677,0.4832019,0.055601317,-0.017510915,0.0033557836,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
471.743,1462,-0.48087093,2.884369,0.48320025,0.055598423,-0.017514015,0.0033581094,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
472.055,1463,-0.4808773,2.8843691,0.48320153,0.05559769,-0.017506829,0.0033541503,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
472.393,1464,-0.48088163,2.8843691,0.48320365,0.05559702,-0.017505122,0.00335255,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
472.722,1465,-0.48088557,2.8843691,0.4832053,0.05559796,-0.017498048,0.0033335742,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
473.147,1466,-0.4808846,2.884368,0.4832071,0.05559669,-0.017505294,0.0033464637,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
473.513,1467,-0.48088443,2.8843682,0.4832095,0.05559762,-0.01750549,0.0033466748,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
473.865,1468,-0.48088065,2.8843696,0.48320663,0.05559233,-0.017500428,0.003349844,-0.99829453,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
474.270,1469,-0.48087868,2.8843703,0.4832011,0.055586122,-0.017505934,0.003347592,-0.9982948,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
474.685,1470,-0.4808754,2.88437,0.48320267,0.055587813,-0.017506002,0.0033568575,-0.99829465,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
475.068,1471,-0.48087043,2.8843699,0.4832123,0.055595707,-0.017502883,0.0033496846,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
475.418,1472,-0.48086894,2.884369,0.48321176,0.05559867,-0.017504493,0.0033464478,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
475.756,1473,-0.48086834,2.8843687,0.48320836,0.055597838,-0.017510504,0.00335485,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
476.074,1474,-0.48086756,2.8843696,0.48320305,0.055593465,-0.017511446,0.0033501803,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
476.403,1475,-0.48086616,2.8843699,0.4832003,0.055589866,-0.017510887,0.0033600498,-0.99829453,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
476.714,1476,-0.48086223,2.8843703,0.48320457,0.055590324,-0.017507458,0.0033558616,-0.99829453,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
477.036,1477,-0.48086026,2.8843699,0.48320833,0.055592816,-0.01751019,0.0033579073,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
477.375,1478,-0.4808632,2.8843706,0.48320597,0.055592302,-0.017511139,0.003349849,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
477.719,1479,-0.4808615,2.8843715,0.48320246,0.055585977,-0.01750542,0.0033466571,-0.9982949,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
478.032,1480,-0.48085892,2.8843694,0.48320183,0.055578187,-0.017509123,0.003354356,-0.99829525,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
478.372,1481,-0.48085737,2.8843641,0.48320127,0.055572264,-0.017508525,0.0033542824,-0.9982955,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
478.702,1482,-0.48085517,2.884364,0.48320282,0.055573896,-0.01750786,0.0033566924,-0.9982955,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
479.038,1483,-0.48085675,2.884364,0.4832079,0.055582516,-0.017508011,0.0033561015,-0.998295,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
479.358,1484,-0.4808589,2.8843641,0.48320687,0.055583287,-0.017512532,0.0033495866,-0.9982949,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
479.662,1485,-0.48085985,2.8843644,0.48320395,0.055584133,-0.017511185,0.0033539068,-0.9982949,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
479.996,1486,-0.48086062,2.8843644,0.48320267,0.055582464,-0.01751326,0.0033531478,-0.9982949,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
480.331,1487,-0.48086163,2.8843644,0.48320484,0.0555823,-0.017515948,0.0033580924,-0.9982948,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
480.653,1488,-0.48086026,2.8843641,0.48320472,0.05558405,-0.017507402,0.0033496132,-0.9982949,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
480.996,1489,-0.48085994,2.8843632,0.4832015,0.055585116,-0.017513154,0.0033496723,-0.9982948,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
481.311,1490,-0.48085886,2.8843648,0.48320305,0.05558695,-0.017508622,0.003342884,-0.9982948,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
481.627,1491,-0.48085904,2.884364,0.48320526,0.055589143,-0.01750657,0.0033424231,-0.99829465,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
481.967,1492,-0.48085797,2.884364,0.48320508,0.055587262,-0.017512143,0.003348682,-0.99829465,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
482.304,1493,-0.48085672,2.884364,0.48320466,0.055587307,-0.017513234,0.003350618,-0.99829465,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
482.617,1494,-0.48085633,2.8843634,0.48320356,0.055582307,-0.017511936,0.003363003,-0.9982949,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
482.972,1495,-0.48085093,2.8843637,0.4832063,0.05557996,-0.017506275,0.003356793,-0.9982951,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
483.336,1496,-0.48085046,2.8843644,0.48320365,0.055577066,-0.017510455,0.0033446525,-0.99829525,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
483.668,1497,-0.480853,2.8843644,0.48320076,0.055577613,-0.017509293,0.0033576977,-0.99829525,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
484.023,1498,-0.48085347,2.8843555,0.48319852,0.055573035,-0.017508456,0.0033546295,-0.9982955,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
484.382,1499,-0.48085308,2.8843567,0.48320118,0.055577554,-0.017506585,0.0033484811,-0.99829525,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
484.704,1500,-0.48085192,2.884356,0.4832045,0.055578243,-0.017506868,0.003351322,-0.99829525,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
485.069,1501,-0.48085216,2.884353,0.48320758,0.05558411,-0.017511455,0.0033602729,-0.9982948,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
485.449,1502,-0.48085174,2.8843505,0.48320875,0.055587366,-0.017515548,0.0033646163,-0.99829453,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
485.780,1503,-0.48085624,2.8843508,0.48320654,0.05558966,-0.01751327,0.0033563212,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
486.118,1504,-0.48085782,2.8843548,0.48320475,0.055591263,-0.017507536,0.0033568048,-0.99829453,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
486.484,1505,-0.4808649,2.8843577,0.483202,0.05559577,-0.01751069,0.0033571313,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
486.825,1506,-0.48086885,2.884358,0.48320273,0.055595864,-0.017513135,0.003363501,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
487.171,1507,-0.48086953,2.8843582,0.48320383,0.05559428,-0.017510163,0.003354144,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
487.495,1508,-0.480871,2.8843598,0.48320302,0.055591423,-0.01751058,0.0033521124,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
487.835,1509,-0.48087037,2.8843615,0.4832066,0.055590436,-0.01750994,0.003352541,-0.99829453,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
488.174,1510,-0.48093084,2.8843384,0.48319697,0.05557416,-0.017594162,0.003412292,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
488.518,1511,-0.4877769,2.8809838,0.48334777,0.05425888,-0.02125794,0.004742147,-0.9982894,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
488.842,1512,-0.5131534,2.8696532,0.48554072,0.0756409,-0.016558187,0.0036038358,-0.99699116,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
489.182,1513,-0.55563927,2.8502364,0.47998953,0.1413283,-0.003986104,-0.0085872365,-0.9899175,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
489.522,1514,-0.61187303,2.8050826,0.49180344,0.22832249,-0.0076382384,0.0016444498,-0.9735543,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
489.844,1515,-0.6944064,2.7244895,0.5072267,0.32096305,-0.004083283,0.018899055,-0.9468944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
490.163,1516,-0.79827946,2.6215997,0.5180507,0.36749768,0.003795419,0.020392992,-0.92979306,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
490.531,1517,-0.9128925,2.5063074,0.509572,0.38187534,-0.0047583007,0.029000051,-0.9237465,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
490.846,1518,-1.0409632,2.3793116,0.49302498,0.3573062,0.0003013028,0.02063662,-0.93375933,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
491.187,1519,-1.1683233,2.2664442,0.4883783,0.29750025,-0.021130748,0.007351724,-0.9544596,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
491.519,1520,-1.3104453,2.1639068,0.49661538,0.22913998,-0.03630438,0.0069500664,-0.9726915,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
491.870,1521,-1.4613459,2.0855775,0.50837576,0.18912034,-0.017801426,-0.004532112,-0.9817822,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
